TOT_POP,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,Physicians,Patient Care,Primary Care,Patient Care Primary Care,General Surgeons,Patient Care General Surgeons,nurse practitioners,physician assistants,Total Hospitals (2019),Internal Medicine,Medicine/General,Specialist,ICU Beds_x,Total Population,Population Aged 60+,COUNTY_NAME,STATE_NAME,anycondition_prevalence,anycondition_Lower 95% CI,anycondition_Upper 95% CI,Obesity_prevalence,Obesity_Upper 95% CI,Obesity_number,Heart disease_prevalence,Heart disease_Lower 95% CI,Heart disease_Upper 95% CI,Heart disease_number,COPD_prevalence,COPD_Lower 95% CI,COPD_Upper 95% CI,COPD_number,diabetes_prevalence,diabetes_Lower 95% CI,diabetes_Upper 95% CI,diabetes_number,CKD_prevalence,CKD_Lower 95% CI,CKD_Upper 95% CI,CKD_number,Urban_rural_code
1.3418060581379496,0.9372610361250956,1.00213556064673,1.1886925970428814,1.336112995551905,1.476769111404955,1.6580620255286311,1.4888286944644042,1.3817175749424742,1.4993432980593162,2.836519430398611,2.4713204137666955,1.9810643283328575,1.4073848774207651,1.9681832206165848,0.552220852265585,-0.0840386204901986,-0.0096800322581242,-0.2531403788103696,0.0049602921717422,-0.1711472802326069,-0.0284190267246726,-0.2673110047427879,-0.1171301637287666,-0.0914570522319048,-1.1553360663077494,0.3902968707541933,0.0267940443290751,0.0601526289387811,0.0126719026448039,-0.2335182862117677,-0.2975163017406158,1.3479197264391185,-0.2380877592983554,-0.259627989883231,-0.1925606338616518,1.288336651491128,0.5364401075057054,0.5046537383873936,0.6582440346230534,1.5661919689234824,-0.3365643051819132,-0.3469784851891933,-0.3176392222956444,1.256471871447309,-0.4972573145286752,-0.3947572766588668,-0.3234082853636036,1.2846493057948016,-0.4275728839819365
-0.0002319369727473,0.0701252311894776,0.0385495280706338,-0.0771442481005479,0.116856069367849,0.1387422928425593,0.201389954823464,0.0805913557572944,-0.0853630383889378,-0.3504603526198546,0.0051451294839564,-0.0814750151513119,-0.1342080964601235,-0.1825448208309096,-0.3916279405020643,-0.5002668418855144,-0.2489330238637364,-0.1927814079088605,-0.3018483522651343,-0.2190282709534354,-0.2388091991425542,-0.2237133904134588,-0.2673110047427879,-0.2202498176529095,-0.2385886697903973,0.954360392960289,0.4610142495290443,-0.5178434565875838,-0.5599235524024259,-0.476499204597837,-0.6707887166598295,-0.6741230748819822,-0.0664559396544842,-0.6258731467459809,-0.6826388111030629,-0.6298825552445372,-0.1782713900957424,-0.2517123392642232,-0.3813703076713932,-0.238087670989472,-0.0724115053497139,-0.7346626319164283,-0.7211513815921282,-0.6973347067202377,-0.1192246880887757,-0.9647538978428044,-0.9109884917002488,-0.9136698795127912,-0.1149232881579336,-1.7521749967265396
-0.7546047669277184,-0.6375373222637277,-0.5735039377215027,-0.51812358673917,-0.7031338603305332,-0.705673704022804,-0.8025906189232992,-0.7036173348348537,-0.6886611378913676,-0.6256598365196446,-0.8624200185065457,-1.0443159709715033,-0.2451212573106922,-0.2015858950614675,-0.5438738218645572,-0.2371449183477397,-0.2943702746609972,-0.2901423858189211,-0.3012108422980856,-0.2622806103244925,-0.2739418356072333,-0.2730675750861688,-0.2673110047427879,-0.2681076557395365,-0.2929784853460132,-0.5908997329070901,-0.811898568418273,-0.9263215822750788,-0.9862259270745068,-0.8678360903919499,-0.8456968888390547,-0.761032330222299,-0.7496396468999316,-0.1088259634824795,-0.1891261863465927,-0.005136953268986,-0.81307188570797,-0.3502313951104648,-0.4367468105500672,-0.3277208415507242,-0.7061059970979594,-0.7346626319164283,-0.7679229936424957,-0.6973347067202377,-0.7505064974811567,-0.0297607312145471,-0.1366416691381757,-0.1266544206472075,-0.7188288450577847,0.8970292287626667
1.2848603873124465,0.6566254900593658,1.2993455382270194,1.8727759300592053,0.8768315673514842,0.9263464781541134,1.313113391167019,1.4662804983570124,1.4955389166084807,1.7389182532989391,2.836519430398611,2.4713204137666955,1.9810643283328575,1.4073848774207651,1.9681832206165848,0.552220852265585,-0.0897047060044783,-0.0168664008570379,-0.255770001276972,-0.0016904446798279,-0.1744619757118428,-0.0346214908802601,-0.1153688166284655,-0.1211308802133154,-0.0804885651559179,0.3603142846927097,0.3902968707541933,-1.6460211370578066,-1.625679489082627,-1.689643550559586,-2.0409027320637563,-2.093640912107136,0.9395037070408678,-0.4319804530221676,-0.5416352040297856,-0.3799843144543165,1.2356831155083805,-0.103933755494862,-0.2152407990353707,-0.0588213298669667,1.259712430216829,-1.1327609586509428,-1.1888675020957973,-1.119218578303119,0.932911660898526,-0.7310056061857397,-0.6528728841795578,-0.5201621500799998,1.24457974277775,0.2347281723903651
1.5113059485094398,1.249978115203889,1.053898446694206,1.2268542705789158,1.411986163108373,1.2585248298621792,1.5011632680600937,2.1799162634701807,2.081291433798759,1.5723735818126583,0.5662334588908574,0.6406557017138318,1.0066129865742923,1.1122482268471017,-0.5438738218645572,-0.5879741497314398,-0.1634188888232489,-0.1325081982672924,-0.193295128311649,-0.1349789938441095,-0.0461599840233036,-0.1251499763359206,-0.202192924122364,-0.1188443576725998,-0.0461498078176151,-0.3188599263172641,1.4510575523769578,-0.1677193488554461,-0.1529985583972579,-0.1829965402522524,-0.0586101140325426,-0.1526675428400899,1.5370473343379694,0.2143285260572086,0.2338846348732385,0.2447612875212346,1.6616443054811705,-0.2024528113411028,-0.2152407990353707,-0.148454500428219,1.3037119679519429,-0.02693227327729,-0.0663488128869919,-0.0223205121876269,1.5298764782630057,0.437735852099582,0.6377051534238962,0.4636071735019799,1.7182592198721829,0.2347281723903651
0.8274073189131022,0.5952656647819532,0.2862719112978416,2.848018698202312,1.5065166669492178,0.6311113263089073,0.3399981467583289,0.3558550484968834,0.0293580767289738,0.0102380000643361,0.1984612765905354,0.1814059037074905,0.1906090174593974,0.1601945153191528,-0.2393820591395706,-0.4125595340395897,-0.1701141274771334,-0.1838965552630831,-0.2483350153426696,-0.1721653211730008,-0.165810318800183,-0.1769283998711309,0.0040143311756448,-0.160950991322262,-0.2224904913721332,1.929632352639461,1.3803401736021068,-1.9572425661530408,-1.916340199086318,-1.9831462149051704,-1.836843197854661,-1.861882897866295,0.5966666826272957,-2.1123837986285463,-2.0926748818358347,-2.3166956805785253,0.1411995023838501,-1.5324600652653575,-1.488900365244877,-1.5377686441276337,0.2345737751699867,-1.6635587276302966,-1.563040398498733,-1.7098559985191524,0.3796915806245576,-2.133495356128126,-2.201566529303703,-2.094193067811167,0.421722645106152,-0.4275728839819365
2.440999082704806,2.107146841921856,2.424477281105129,1.7486798213012855,2.155791969645548,2.350677578749072,2.791505508443423,2.625609178735771,2.3885640676243813,2.9911204357038086,0.2385390144053137,0.3872765028137814,0.5312708686432855,0.607659759737289,0.2173555849479102,0.2890989287278095,-0.0407443560496108,-0.0056838123872967,0.07174317992389,-0.0733833301195664,0.0355653399478079,-0.0491754511659544,0.2319276133471284,-0.0455639624971368,0.0067916243001812,2.08508367069079,1.5924923099266597,-0.0716458388268229,-0.0642267046095071,-2.3940499449889896,-2.3324163523624644,-2.2964291745678724,1.623655880456975,-1.5953366153650452,-1.5991622570793644,-1.567000958207864,1.4244075871768802,-1.828017232804081,-1.8765358853955965,-1.7170349852501383,0.8910266485053598,-1.973190759534919,-2.030756519002402,-1.920797934310593,1.1995282912691432,-1.6659987728139969,-1.6853353142623209,-1.5039314736619795,1.688207047609394,-1.7521749967265396
-0.8894181368101937,-0.760256972818553,-0.7552428618112681,-0.7708386692666881,-0.802639653847212,-0.8012913977854996,-0.8646070676859089,-0.776825763754957,-0.7673913149330718,-0.831391489532109,0.1300933709065018,0.1814059037074905,-0.3005778377359766,-0.4015171744823376,1.130830873122871,0.9030500836492844,-0.3097794639982835,-0.305388869187793,-0.3319324731454174,-0.2657217621169583,-0.2993910481935584,-0.2782747398766313,-0.2673110047427879,-0.2774156730176146,-0.3040073217319092,0.1826556354911906,-0.5997464320937201,-0.0716458388268229,-0.0642267046095071,-0.0775910717298402,-0.0821354488681128,-0.0962595611892742,-0.8027669339761268,0.0254786890172954,0.0308888368558029,0.0288460240614039,-0.8183964005826299,0.0907511940356869,0.081076398852363,0.0929127841834593,-0.6757614883151224,0.0940467936015503,0.115166749038413,0.0847224433824614,-0.6826267330303631,0.0783292431440708,0.1408737101579584,0.0907147375378816,-0.7116735659475968,0.8970292287626667
-0.4937479750868612,-0.8309609339250132,-0.8596218682916185,-0.7861033386811019,-0.7678126261163745,-0.81277793891933,-0.5782454010493427,-0.8447631857928131,-0.8717650353540738,-0.7832983758408835,-0.5960209377377228,-0.6674144126076783,-0.6174725830233146,-0.7347359735171198,-0.4677508811833108,-0.5002668418855144,0.3699215587087061,0.3034279838961731,0.4310779211676838,0.2230060798437171,0.5601206929615563,0.3048401968786005,-0.0068386822610924,0.4118717624462528,0.4148585705783341,0.2122654103581105,0.9560359009530012,-0.9652242609119822,-0.8893390237399431,-1.0439376889993004,-0.6707887166598295,-0.8189718337825082,-0.6768663317903517,-1.46607481954917,-1.4581586500060872,-1.504526398010309,-0.4989255081030372,-1.039864786034152,-0.9905118393368092,-0.9999696207601184,-0.939758714725804,-0.8673620741612662,-0.8146946056928626,-0.9082766425116784,-0.8044331992392872,-1.4322504811569334,-1.4272197067416297,-1.307177608945583,-0.7975369152698505,-1.7521749967265396
-0.2772915025567725,-0.4400645850765216,-0.4176464566554753,-0.2716274436027095,-0.1530533955461425,-0.1974718706152305,-0.2587320843829945,0.0618499979537479,0.0248592094694478,-0.1144478502462483,0.728901924139076,1.1537485794864333,0.5946498177007541,0.8456731876192763,0.141232644266663,0.2890989287278095,-0.2617793243406126,-0.2272299062940602,-0.2973712793088763,-0.2379942679190068,-0.2451368003942963,-0.2466876661630994,-0.2456049778693133,-0.2381986008205052,-0.2291440027896163,-0.8481346520634562,-1.5190723561667827,-2.190658637974467,-2.2070009090900093,-2.178814657802227,-0.0821354488681128,-0.0962595611892742,-0.4703063328196241,-0.6905040446539183,-0.7531406146397013,-0.6923571154420921,-0.3681790872919447,-0.941345730187911,-1.0458883422154837,-0.8655198649182392,-0.362201564225807,-1.39815984314062,-1.422725562347632,-1.3301605140945598,-0.3869726478669062,-0.2635090228716117,-0.3947572766588668,-0.3234082853636036,-0.2222524748107507,0.8970292287626667
-0.4937479750868612,3.0966908262179977,-0.8596218682916185,-0.7861033386811019,-0.7678126261163745,2.94549414124688,2.175056291941354,2.1327700352456342,1.7011371503688166,1.650747544865026,-0.6148810496505601,-0.7339264523189414,-0.6966962693451492,-0.772818121978237,-0.4677508811833108,-0.5879741497314398,0.0298990768837051,0.1257949567346416,0.0109514330352352,-0.0150988735568166,-0.0262056463681964,-0.0256259794136152,0.8614023926778924,0.0542082670969473,-0.0626855187327205,-1.251567834625239,-1.165485462292528,-2.1128532807006586,-2.0326044830877947,-2.1396809692228165,-1.7493891117650484,-1.774973642525979,3.2443148409011164,-1.9831220028126708,-1.881169471225919,-2.191746560183415,2.291120286218738,-1.138383841880393,-1.1012648450941576,-1.2240525471632495,2.547331086235211,-1.1327609586509428,-1.0017810538943304,-1.203595352619695,3.0903568410262507,-1.4322504811569334,-1.4272197067416297,-1.5039314736619795,3.1722119350623457,-0.4275728839819365
-0.4937479750868612,-0.8309609339250132,-0.8596218682916185,-0.7861033386811019,-0.7678126261163745,-0.81277793891933,-0.5782454010493427,-0.8447631857928131,-0.8717650353540738,-0.7832983758408835,1.39843589704479,1.5084794579465033,2.4247169717351307,2.3499180518334355,1.3591996951666114,1.4292939307248345,1.400184061409317,0.8679798859153672,2.880883682618444,1.980482061430744,2.022720297029158,1.839786021400016,1.338934983894334,2.4733602825613548,2.968992239208071,-0.4465520804308559,-1.094768083517677,-2.30736667388518,-2.1101140057554457,-0.0775910717298402,-0.0821354488681128,-0.0962595611892742,-0.6768663317903517,-1.72459841118092,-1.5991622570793644,-1.941848319393195,-0.4989255081030372,-2.222093456189045,-2.042665394031619,0.0929127841834593,-0.939758714725804,-0.2480980103520205,-0.1131204249373587,-0.3176392222956444,-0.8044331992392872,-1.1985021894998689,-1.1691040992209387,-1.307177608945583,-0.7975369152698505,-1.089873940354238
-0.4937479750868612,-0.8309609339250132,-0.8596218682916185,-0.7861033386811019,-0.7678126261163745,-0.81277793891933,-0.5782454010493427,-0.8447631857928131,-0.8717650353540738,-0.7832983758408835,3.0934884552110145,2.5346652134917083,2.242502493194912,1.6739599166485908,1.5114455765291044,0.6399281601115097,2.455562326281364,3.1269856536897915,1.1012188587682818,3.1019498839722304,1.3119253196493286,2.931606715310956,1.0676096479759014,2.0226919942952484,2.488083675869582,0.2178172431456579,-0.4583116745440181,-0.9846756002304344,-0.86996164307303,-1.0830713775787109,-1.0789077850780202,-1.2535181104840858,-0.6768663317903517,-1.401443921641232,-1.3171550429328098,-1.442051837812754,-0.4989255081030372,-1.039864786034152,-0.9905118393368092,-1.0896027913213708,-0.939758714725804,-0.3807974525968592,-0.3002068731388265,-0.4442043837705083,-0.8044331992392872,-1.1985021894998689,-0.9109884917002488,-1.110423744229187,-0.7975369152698505,-1.7521749967265396
0.4818399090072356,1.2428142777349525,1.0482102174582195,0.5102628452911551,0.4421156319254932,0.3961029036518925,0.1830993892897911,0.1494072789421917,0.1107875741263935,-0.0093554906987557,-0.5653732558793625,-0.4457076135701343,-0.6016278457589475,-0.5348046940962496,-0.8483655845895446,-0.5879741497314398,-0.2004466988474104,-0.2592358762465303,-0.1984169641111632,-0.2091349410466421,-0.1764086884445927,-0.2029787403218478,-0.2673110047427879,-0.1826352655270708,-0.2143735091893534,-0.2485367110083294,-0.882615947193124,-0.6540028318167492,-0.6955652170708156,-0.5939002703360698,-0.8165455268091835,-0.8189718337825082,0.1679128736451893,-0.3673495551142302,-0.4006315969565083,-0.3175097542567616,0.140607889619999,1.226073498429393,1.1691717729314843,1.2856762285518213,0.5744322735377608,-0.1596317155221286,-0.2066636490380922,-0.1488856736624917,0.2382754046854041,-0.7310056061857397,-0.9109884917002488,-0.5201621500799998,0.1627015413173533,0.8970292287626667
-0.4937479750868612,-0.8309609339250132,-0.8596218682916185,-0.7861033386811019,-0.7678126261163745,-0.81277793891933,-0.5782454010493427,-0.8447631857928131,-0.8717650353540738,-0.7832983758408835,2.294291212904548,2.4333135339316865,1.4106537868156492,1.3026589691526915,0.750216169716637,0.2890989287278095,4.378074773358368,3.927754329815979,1.2779876387395583,3.768014476178995,0.9863551310241182,3.248989728946594,1.7513494944903518,2.1161909440981383,2.616310872099035,-0.7537534946751492,-1.4483549773919318,-1.4904104225101902,-1.3737735404127618,-1.5526756405316473,-1.3412700433468578,-1.485276124724927,-0.6768663317903517,-1.3368130237332945,-1.3171550429328098,-1.3795772776151989,-0.4989255081030372,-1.2861624256497548,-1.26739435373018,-1.2688691324438757,-0.939758714725804,-0.9115952215762122,-0.8614662177432293,-0.9504650296699664,-0.8044331992392872,-1.4322504811569334,-1.1691040992209387,-1.307177608945583,-0.7975369152698505,-1.089873940354238
-0.4937479750868612,-0.8309609339250132,-0.8596218682916185,-0.7861033386811019,-0.7678126261163745,-0.81277793891933,-0.5782454010493427,-0.8447631857928131,-0.8717650353540738,-0.7832983758408835,2.836519430398611,2.4713204137666955,1.9810643283328575,1.4073848774207651,1.9681832206165848,0.552220852265585,5.472074730091272,7.037209567949096,2.325444186274141,6.5266140631760905,3.0792138039240724,6.053662620076241,2.7823857709803965,3.8903202553356087,4.59566262582661,0.2622319054460377,0.3902968707541933,-1.7432778336500672,-1.6644342504164529,-1.826611460587526,-1.836843197854661,-2.0067316567668207,-0.6768663317903517,-1.401443921641232,-1.3876568464694488,-1.442051837812754,-0.4989255081030372,-1.138383841880393,-1.212017850851506,-1.134419376601997,-0.939758714725804,-0.955828368991159,-0.9550094418439627,-1.0348418039865424,-0.8044331992392872,-1.6659987728139969,-1.4272197067416297,-1.5039314736619795,-0.7975369152698505,-1.7521749967265396
1.5607794663951322,1.7561188059439676,2.020328593888296,1.2706695253795484,1.7182774337769002,1.6006374874157197,1.4811579620076387,1.3049291210171043,0.8823433091350938,1.319439428325473,-0.6408137035307109,-0.6199058128139189,0.0083945389191783,0.0459480699357986,-0.6199967625458044,-0.4125595340395897,-0.0951855013451255,-0.1053229119495599,0.3171775301042485,-0.1564180404934296,-0.0280222292950512,-0.1409007872000959,-0.0936627897549909,-0.1057478042678414,-0.1221597636481817,-1.262671500200334,-0.7411811896434221,-0.0704626522631854,-0.0561116550626941,-0.0460286302243123,0.8450821088934523,0.861273769463591,1.6044249093538732,-1.078289432101544,-1.105649632322894,-1.0672044766274231,0.918578674084192,-0.8920862022647906,-0.9351353364581352,-0.8655198649182392,0.8212342783048349,-0.8231289267463203,-0.8146946056928626,-0.7817114810368136,1.063014542762547,-1.4322504811569334,-1.4272197067416297,-1.110423744229187,0.9984381413872891,-1.089873940354238
-0.2722183039818486,-0.0392011580103793,-0.1406296928629376,-0.2006749987320081,-0.1885023344864594,-0.2508687645346579,-0.3107458801193767,-0.2705162693435217,-0.2914111588752263,-0.1830250679170698,0.1300933709065018,0.1814059037074905,-0.3005778377359766,-0.4015171744823376,1.130830873122871,0.9030500836492844,-0.2615029454232467,-0.277217273997058,-0.218170457766987,-0.2291463505682637,-0.2577269957708089,-0.2350835692717778,-0.202192924122364,-0.23381540132243,-0.2538872198523653,-1.2201074488291366,-0.5997464320937201,1.6023525291236975,1.649097843625627,1.5584526015315507,1.6321688836999622,1.614487315746326,-0.1769994354197965,1.3130537904921478,1.432415294996095,1.306828810879671,-0.1770881645680402,1.767928305583719,1.889066310354248,1.733842081358084,-0.0127339714101345,1.6981604759056077,1.804515669127685,1.6652149741438984,-0.0656750961331496,1.8402256020419685,2.186398798548041,1.6441303618003558,-0.1063369532257082,0.8970292287626667
-0.2216042995948166,-0.0367093884559666,0.0391183509942325,-0.1056948334867664,-0.2056048927471385,-0.0897467416033625,-0.3253211745290223,-0.2860364562745836,-0.2680170491256914,-0.2729770027839914,-1.4965912815756892,-1.6239208884553678,-1.7424489287933635,-1.7915155933131426,-0.3916279405020643,-0.0617303026558896,-0.2326871382455366,-0.3050198576944067,-0.2123111912040358,-0.2394500451988923,-0.2568616902409326,-0.2490062250774196,-0.2673110047427879,-0.2308867540144804,-0.2565425894883676,-1.0054365810439678,-0.1754421594446143,1.1938744034362028,1.280927610954285,1.147548871447732,0.6993252987440983,0.6295157552227505,-0.1894511433282798,0.3435903218730833,0.5158918490197931,0.2447612875212346,-0.2563642749240873,0.5856996354288257,0.7815362527807646,0.523794278781175,-0.138663682858908,0.901963822436578,1.0093982642714476,0.7792588438198469,-0.1124367116436964,0.90523243541371,0.8958207609445872,0.6603610382183761,-0.1535617953529478,0.8970292287626667
