TOT_POP,0-9,10-19,20-29,30-39,40-49,50-59,60-69,70-79,80+,Physicians,Patient Care,Primary Care,Patient Care Primary Care,General Surgeons,Patient Care General Surgeons,nurse practitioners,physician assistants,Total Hospitals (2019),Internal Medicine,Medicine/General,Specialist,ICU Beds_x,Total Population,Population Aged 60+,COUNTY_NAME,STATE_NAME,anycondition_prevalence,anycondition_Upper 95% CI,Obesity_prevalence,Obesity_Lower 95% CI,Obesity_Upper 95% CI,Obesity_number,Heart disease_prevalence,Heart disease_Lower 95% CI,Heart disease_Upper 95% CI,Heart disease_number,COPD_prevalence,COPD_Lower 95% CI,COPD_Upper 95% CI,COPD_number,diabetes_prevalence,diabetes_Lower 95% CI,diabetes_Upper 95% CI,diabetes_number,CKD_prevalence,CKD_Lower 95% CI,CKD_Upper 95% CI,CKD_number,Urban_rural_code
-0.2338258634577392,-0.2282318903591631,-0.237208776019473,-0.2256082401358799,-0.2214010667197482,-0.2200348012460821,-0.2340930201355558,-0.2520061820959173,-0.2532910774322678,-0.2547415121458659,-0.5630157418902579,-0.3633593739276181,-0.839298904724451,-0.677612750825442,0.5218473476728975,0.7276354679574343,-0.2394078682668181,-0.2625677147116068,-0.2581649202419173,-0.2356783861747017,-0.2492340264069026,-0.2383226335079197,-0.2673110047427879,-0.2331453580870555,-0.2522125265023865,-0.2781464858752493,-0.6704638108685711,0.9702366940410811,0.9936533029397652,1.0777594162359396,1.003163208222895,1.1337247192817008,-0.2367797916021975,1.0956854768894535,1.1321737777826797,1.0842276996846174,-0.2336895675279481,1.7684507264307316,1.7259716243436305,1.7998481649396134,-0.2199158020277779,0.7296108571362746,0.7131985959482162,0.7461595834976121,-0.2159423410272661,0.2864693624389,0.189790495324298,0.1586240188932624,-0.2274105630803213,-0.4275728839819365
-0.2591148081511296,-0.2557540352642274,-0.264015079077689,-0.2485732006743448,-0.24239531844478,-0.2477159770229012,-0.262268572345139,-0.2789385257860032,-0.2802712716444848,-0.2633962240872845,-0.5653732558793625,-0.4457076135701343,-0.6016278457589475,-0.5348046940962496,-0.8483655845895446,-0.5879741497314398,-0.2861776842968076,-0.2969692424496567,-0.3139661495452746,-0.2558017926339013,-0.2703391834423989,-0.2639900954436856,-0.2673110047427879,-0.2566359571805615,-0.2741042386719284,-0.2744452640168843,-0.882615947193124,0.2546484263195181,0.2946403899877041,-0.075239400759339,-0.1413036465143786,-0.0027372900723071,-0.2766660284127314,0.4055409959715736,0.3780774251868224,0.4525020197075593,-0.2832400716933579,1.0372272997710283,1.0494338391796003,1.0285423156035238,-0.2828003268567284,0.3951692505029028,0.3658441723066961,0.388115055591278,-0.2505572997084366,0.1081965259041596,0.189790495324298,0.1586240188932624,-0.2571791112599513,0.8970292287626667
-0.1883844470629688,-0.1917036932598462,-0.199922464334297,-0.1883086993903408,-0.1711721790065143,-0.1805502713064617,-0.1780855200116284,-0.1988911026912152,-0.2097288283731533,-0.1767718304593356,0.6982542422807155,0.4569557825112949,0.927389300252458,0.6838240566595247,-0.4677508811833108,-0.8510960732692144,-0.2346024117050451,-0.2331112323588907,-0.2461726395164022,-0.1526142670625388,-0.1877704892199051,-0.1824334822006798,-0.2238989509958386,-0.1856504600862563,-0.1953333019130185,-0.3651251995468263,-0.9533333259679748,-0.5245476874217391,-0.4520324943019983,-0.2561019602880114,-0.3473076803670875,-0.2032894093700729,-0.1924905286502411,-0.9172359257876972,-0.9415911918559282,-0.8635931469113131,-0.2110968971763387,-0.4682326962930671,-0.4969382411953252,-0.4369387981350458,-0.2064154997643136,-1.1655582471194978,-1.1393583301398904,-1.1514764144059553,-0.2002473597618906,-0.9614404933042816,-0.962053523238451,-0.9964110756130068,-0.1948069150740597,-1.7521749967265396
0.3599883808499949,0.4220226080944845,0.4622668410989511,0.5439957398446944,0.3620368672587668,0.3067476348951737,0.2426579395083051,0.2268059122352808,0.2261226961247161,0.1717348736102889,-1.1123165013516358,-1.1995107302977843,-0.6333173202876806,-0.4776814714045733,-0.4677508811833108,-0.2371449183477397,0.2986634551799663,-0.1341846160546499,1.1149406833368185,0.0300783018811623,0.6033660226259022,0.198876618590753,0.394722814898188,0.3337530967420227,0.1990192636882814,-1.1553360663077494,-1.6605071137164846,-0.619959456451281,-0.6585590367651069,-0.6178270793453544,-0.5762010513145422,-0.6489607855873308,0.3973916402347972,-0.974747965864187,-1.0044325545722494,-1.0215245669055777,0.3937141971188355,-0.8553509809952632,-0.8835312612890566,-0.8611570152698956,0.3947862724619072,-1.09123789008986,-1.062168458219552,-1.1514764144059553,0.265104227619134,-1.496259002908502,-1.3460015294260346,-1.4914261161156943,0.2596359613030706,-1.089873940354238
-0.206630343625911,-0.2254051732470984,-0.2376418342271987,-0.1789004736213567,-0.1657035603591376,-0.1818314182885451,-0.2085589259456211,-0.2155966518588231,-0.2428013245042581,-0.2792374379086311,0.728901924139076,1.1537485794864333,0.5946498177007541,0.8456731876192763,0.141232644266663,0.2890989287278095,-0.2279375705693314,-0.1799871780671397,-0.2606898693273682,-0.2170911264913017,-0.2088969023952141,-0.2226372268202023,-0.1804868972488894,-0.2077563031599882,-0.2388753290124657,-0.7667077711794267,-1.5190723561667827,-3.1165674127242897,-3.105104232097322,-3.036863813041333,-3.0482494575470525,-3.011019079538798,-0.2474358548688337,-2.1825008074704777,-2.198418446182357,-2.12704450686543,-0.2603524578645734,-1.8446532641230973,-1.8983379390351012,-1.786724034473203,-0.2725143822750413,-2.317523781078889,-2.2972064089449566,-2.333023356496856,-0.2366437448880548,-2.031077512512723,-2.113897541801201,-1.986441156618381,-0.2256386256886766,0.2347281723903651
-0.2723645424465352,-0.2598078543784287,-0.2739321120346058,-0.2558330914252144,-0.2508978967526877,-0.2632157552651565,-0.2811238580463692,-0.3015338519037293,-0.3055566149469361,-0.2877376014225243,-0.7068240952256399,-0.8289436519064602,-1.187883124540522,-1.28692712620333,-1.076734406633285,-1.2019253046529137,-0.3086259370987454,-0.2976038926813929,-0.3365626293582593,-0.2644600595123058,-0.2947894749010556,-0.2761742406095937,-0.2673110047427879,-0.2704918929187443,-0.3034340032877723,-0.6297625624199223,1.168188037277554,1.4950014237035614,1.565572958991452,1.8464252942327943,1.781400669444242,1.9136496276619024,-0.2894311042008893,1.1531975169659434,1.1321737777826797,1.1368715063493722,-0.3026473524914768,-0.4252195535483787,-0.4002899861718923,-0.4369387981350458,-0.3213726190380549,3.0335419250550566,2.951704881638011,3.073449014888779,-0.2577444339865146,2.7822890739252624,2.6854525355435888,2.798704234907594,-0.2660387982181746,0.8970292287626667
-0.1422662377619132,-0.1711278221883053,-0.1618783007856012,-0.1641954908249525,-0.1570511568828087,-0.1367392450011168,-0.1256858649877085,-0.1071176691230101,-0.072308484338092,-0.0950929865121975,0.1984612765905354,0.1814059037074905,0.1906090174593974,0.1601945153191528,-0.2393820591395706,-0.4125595340395897,-0.1500783367992378,-0.1669811381559253,-0.233190849691618,-0.1585867735393648,-0.1468148588960841,-0.1620866553931766,-0.1153688166284655,-0.1386999722141989,-0.0923170298981101,-1.1553360663077494,1.3803401736021068,0.4136680413687543,0.4852802753382655,-0.5726114394631859,-0.621979725504033,-0.5375429415330163,-0.138877210339978,0.4055409959715736,0.3152360624705012,0.5577896330370687,-0.09117287935696,0.3490170158560135,0.2279236714804215,0.488628221068261,-0.0881855799418537,-0.2365537842490211,-0.328864674976344,-0.1131472834775888,-0.1220488816764779,0.1081965259041596,-0.0021835077694928,0.3236290323941583,-0.1128252784206341,-1.089873940354238
-0.2665100086881001,-0.26386167349263,-0.2733691363645625,-0.2551293265054873,-0.2490438102934743,-0.2540797071142336,-0.2674870625790785,-0.2848015310227117,-0.2892952075694538,-0.2800101800462577,-0.5630157418902579,-0.3633593739276181,-0.839298904724451,-0.677612750825442,0.5218473476728975,0.7276354679574343,-0.2867080709632492,-0.2911572707548207,-0.3178469948155203,-0.2584249818837776,-0.2841072043500339,-0.2677002924811054,-0.2673110047427879,-0.2648049009585028,-0.2856762188470068,-0.3281129809631765,-0.6704638108685711,0.9225308095263108,0.9618799887146712,0.9873281364716044,0.9344951969386592,1.044590444038248,-0.2808593866426577,1.498269757424883,1.3835392286479653,1.5053781530026569,-0.2859535516833684,1.854477011920109,1.822619879367063,1.8769787498732229,-0.2877679705467477,1.1012126422844652,1.0219580836295667,1.140008564194578,-0.2547958660775595,0.4647421989736403,0.3817644984180898,0.6536390593959492,-0.263558085869872,0.2347281723903651
-0.2297320917319162,-0.2329211730101852,-0.2398720839969856,-0.2295715478417117,-0.2179176315539535,-0.2246763337549418,-0.2328474545653151,-0.2303478659475282,-0.2249366797797001,-0.2093042744534181,0.5662334588908574,0.6406557017138318,1.0066129865742923,1.1122482268471017,-0.5438738218645572,-0.5879741497314398,-0.2682506986394135,-0.2509634351924297,-0.3052615600842062,-0.2274050219157267,-0.2197443961932879,-0.2334644935041461,-0.2673110047427879,-0.2285918559333226,-0.2282236758135019,1.9777482367982056,1.4510575523769578,-0.5722535719365095,-0.5950124083149197,-0.8212974588151094,-0.8050944222619969,-0.8272293360742349,-0.2468191845409033,0.1754928356656133,0.1267119743215364,0.2419267930485396,-0.2397064144623193,-0.2961801253143131,-0.351965858660176,-0.2441123358010234,-0.2569685796686279,-0.1250732487045643,-0.1744849311356683,-0.077342830686955,-0.2205494783850084,0.4647421989736403,0.3817644984180898,0.4886340458950541,-0.2173695845276682,-0.4275728839819365
-0.2022284385443809,-0.2060783167134466,-0.216638511152506,-0.205587980182589,-0.1981968937605026,-0.1832805845469673,-0.206282547489664,-0.1841398886025101,-0.2058352519588266,-0.2093042744534181,0.2031763045687443,0.1750714237349887,0.9670011434133752,0.8932758731956738,2.1965520426603256,2.1309523934922328,-0.220366038995738,-0.1818528268634203,-0.1480982146121218,-0.1997777485895325,-0.1565406873859886,-0.2039289681895344,-0.1370748435019401,-0.194617872053019,-0.1952427779481548,-1.0146896356898802,1.5217749311518087,2.8307661901171444,2.8047322137701056,1.055151596294857,1.0489418824123864,1.044590444038248,-0.1896538451417616,1.958366078036804,1.9491114930948583,1.97917241298545,-0.1503975295737117,2.886792437792632,2.8857506846248246,2.8796763540101384,-0.1054262256895678,1.695775498521571,1.6394770589922694,1.7486842616353446,-0.1505824190454286,0.8212878720431203,0.7657125046056734,0.983649086397741,-0.1754337329254116,0.2347281723903651
-0.2335645003435233,-0.2263035872129484,-0.2395039845204188,-0.228367739426389,-0.2255587151434387,-0.2312710903512401,-0.2371639835242528,-0.2411368664516083,-0.2390451684339664,-0.2203544870214794,-0.7068240952256399,-0.8289436519064602,-1.187883124540522,-1.28692712620333,-1.076734406633285,-1.2019253046529137,-0.2791290914816819,-0.266292392862557,-0.281621980059825,-0.241343850002398,-0.26218410173721,-0.2476663405993938,-0.2238989509958386,-0.2323496817450482,-0.2306979975197768,1.5595101668029632,1.168188037277554,0.2864523493293658,0.2628670757626099,0.196054438533667,0.2249257470015492,0.1978148292254585,-0.2441058350980099,0.5205650761245533,0.5666015133357861,0.505145826372314,-0.2421249509751548,-0.0811144115908709,-0.0620210935898772,-0.1284164584006104,-0.2607673660198191,0.7667710356510935,0.7903884678685537,0.7103551307069782,-0.2152051990500273,0.6430150355083799,0.5737385015118817,0.4886340458950541,-0.2226853967026022,0.8970292287626667
-0.2061241245415351,-0.2114249754370419,-0.2174180159264121,-0.2112366196698727,-0.2013244941512968,-0.198087283274325,-0.2022451970206078,-0.204593477647466,-0.1892073903305842,-0.1896766241577009,-0.5630157418902579,-0.3633593739276181,-0.839298904724451,-0.677612750825442,0.5218473476728975,0.7276354679574343,-0.1993181593782129,-0.2383363813987628,-0.2075808454589062,-0.2163993060440298,-0.2196769532866789,-0.2134233365125651,-0.2238989509958386,-0.20369416604553,-0.189660466781559,-1.186796452103852,-0.6704638108685711,0.2228445033096715,0.2469804186500628,-0.3239254201112625,-0.3930863545565783,-0.2701401158026625,-0.2139753228753338,0.8656373165834932,0.8179669642010722,0.9262962796903524,-0.1864986111799388,1.166266728005094,1.0977579666913166,1.2213687779375462,-0.1749147944828969,0.4323294290177217,0.3658441723066961,0.4955284139631783,-0.1828016663005731,0.1081965259041596,-0.0021835077694928,-0.0063809946076326,-0.1949250442335027,0.8970292287626667
-0.2264801843529358,-0.2365805664808426,-0.2447006830131263,-0.2322940068732878,-0.2248657737394903,-0.226902589166431,-0.2258465170498242,-0.2159982275599676,-0.1736330846732772,-0.1927675927082076,-0.7068240952256399,-0.8289436519064602,-1.187883124540522,-1.28692712620333,-1.076734406633285,-1.2019253046529137,-0.2737434020890463,-0.2605753743552826,-0.2715906269247735,-0.2371231707512936,-0.2562308410156014,-0.2424612181170664,-0.2673110047427879,-0.2214084340807446,-0.1989391731800898,1.5039918389274884,1.168188037277554,0.7476092329721507,0.7553534462515624,0.2412700784158355,0.2249257470015492,0.242381966847185,-0.2292564136014475,1.958366078036804,1.8862701303785372,1.97917241298545,-0.1957008476678007,0.7361353005582096,0.5661925640624361,0.7971505608026972,-0.2220197452376684,1.5471347844622938,1.4850973151515938,1.6054664504728118,-0.1872245181640057,1.8909248912515613,1.7255825200746306,1.973679167403116,-0.1920899444068713,-1.089873940354238
-0.2363019350660998,-0.225536648461613,-0.2381181982556968,-0.2236821466713635,-0.2132730513328938,-0.2253274084507547,-0.2454534371468893,-0.2646424308252618,-0.2667582711477038,-0.2525778341605112,-1.1335341272535775,-1.1710055704215283,-1.1086594382186876,-1.09651638389774,-1.076734406633285,-0.8510960732692144,-0.2883336589524288,-0.2413588895477755,-0.2272232748646479,-0.2468171731570449,-0.2312217725305213,-0.2496331404257403,-0.202192924122364,-0.2317159325182564,-0.2633771488355781,1.23750386512521,0.6731663858535972,0.0161190037456638,-0.0072060951506869,-0.0300237608771721,-0.0497462981353954,-0.0250208588831703,-0.2508768752986849,-0.3996275650992868,-0.4388602901253568,-0.3897988869285194,-0.263478858722629,-0.4252195535483787,-0.4002899861718923,-0.4369387981350458,-0.2729819252105726,-0.5709953908823928,-0.5604342907373571,-0.6144096225464551,-0.2371966013709839,-0.9614404933042816,-0.962053523238451,-0.8314060621121111,-0.2428854829673512,0.2347281723903651
-0.2197342648154909,-0.2322857094733645,-0.230193233054318,-0.2243118310732246,-0.2157077103197396,-0.2206858759418951,-0.2117157904081278,-0.2047005645011045,-0.1992848822264887,-0.2043587247726075,0.7595496059974363,0.7483418612463524,0.7847866648731562,0.7219062051206419,0.2173555849479102,-0.0617303026558896,-0.2531381781635765,-0.2050780415538423,-0.2834487047475333,-0.1917864067662044,-0.2020689834772817,-0.1993204374990611,-0.2673110047427879,-0.2177008615116721,-0.2018208527282515,0.2825886256670451,-0.3168769169943162,0.0320209652505876,0.1040005046371414,-0.0526315808182564,-0.1413036465143786,0.0418298475494176,-0.2252357230633417,0.290516915818593,0.1895533370378576,0.347214406378049,-0.2203581223596355,0.2199775876219478,0.0346271614335556,0.372932343667848,-0.2265198459921565,-0.3851944983082975,-0.5218393547771883,-0.2921695474307555,-0.2127173448768465,-0.0700763106305807,-0.0021835077694928,-0.0063809946076326,-0.2101637058016467,0.8970292287626667
-0.1412758091185689,-0.1491276362928559,-0.1589335049730669,-0.1472125321041684,-0.1460577351498973,-0.1370122763251674,-0.1366167766299935,-0.1272499976070505,-0.110511339979839,-0.1086932481344267,-0.8883526723866965,-0.9302953314664808,-0.847221273356634,-0.8394618817851937,-0.0110132370958305,0.1136843130359603,-0.151152130210993,-0.2480282312065409,-0.1223566708910037,-0.1652207792527016,-0.1667558509842219,-0.1689428554594503,-0.028544709134567,-0.1387613928441082,-0.1122172148406503,-1.244165390908509,-1.8726592500410373,1.2087661166149355,1.2001798454028738,0.6708186572964298,0.6598231518017128,0.6657697742535796,-0.1132483915111934,0.4630530360480634,0.5037601506194649,0.4525020197075593,-0.0945942236921907,0.5210695868347675,0.5661925640624361,0.527193513535066,-0.0834517077196,0.6552905001066367,0.6746036599880475,0.6387462251257118,-0.0934539158094239,0.2864693624389,0.189790495324298,0.1586240188932624,-0.1138884408556209,-0.4275728839819365
-0.1649965751266642,-0.1329123598360505,-0.1506404402951213,-0.1642510512133521,-0.1309628494314534,-0.1576996497243834,-0.1702470470264928,-0.1866296579496055,-0.24710716195069,-0.2539687700082392,-1.1052439593843215,-0.8384453718652124,-0.6412396889198647,-0.3634350260212191,2.272674983341572,3.183440087643333,-0.1850043287291631,-0.1731688431496631,0.130872462186586,-0.230453191282159,-0.1039320409989391,-0.2161951471229917,-0.1153688166284655,-0.1564030728621573,-0.2265791571184777,0.0272043174398615,1.6632096887015106,-1.510469300727004,-1.5323251779551836,-0.4143566998755978,-0.4159756916513233,-0.4038415286678402,-0.1793184504456492,-1.6073804067055777,-1.632846181735464,-1.600606440217881,-0.2202991336642005,-0.9843904092293284,-0.9318553888007728,-0.9768528926703086,-0.2116753577890399,-1.722960924841784,-1.6796874335822545,-1.7601521118467225,-0.2043630691348071,-1.6745318394432425,-1.729949535613618,-1.6564311296165894,-0.1975238857412482,0.2347281723903651
-0.2916944081358042,-0.286037159674099,-0.2957365927935909,-0.2733531339005272,-0.2661613357856055,-0.2768253166486001,-0.2974665373386655,-0.3217732672414081,-0.332261968471083,-0.3119244303302388,1.39843589704479,1.5084794579465033,2.4247169717351307,2.3499180518334355,1.3591996951666114,1.4292939307248345,-0.3233503129104254,-0.3132923308885486,-0.3639850552005945,-0.2759179907655578,-0.3110270953995205,-0.2903632482647776,-0.2673110047427879,-0.2904954753414886,-0.3239678559843585,-0.4447014695016734,-1.094768083517677,-0.1110966882937247,-0.0707527236008741,-1.5447476969297949,-1.5375532092938518,-1.5403035380218475,-0.3163055970920931,1.6708058776543535,1.5092219540806078,1.9265286063206957,-0.3337933836811629,-0.3391932680590014,-0.4486141136836086,-0.2055470433342191,-0.3451004230162648,0.8410913926807321,0.6746036599880475,0.9967907530320452,-0.2905165377245882,3.317107583529483,2.877426538637381,3.788734315912968,-0.2954529589194757,-0.4275728839819365
-0.2490151871796939,-0.2493774873602674,-0.252842177318368,-0.2441098494729174,-0.2342485749118729,-0.2382858951383855,-0.2482452220457047,-0.2648566045325388,-0.2648801931125579,-0.2460868002044473,0.6982542422807155,0.4569557825112949,0.927389300252458,0.6838240566595247,-0.4677508811833108,-0.8510960732692144,-0.2866557876043076,-0.2801201516887338,-0.3153235578772593,-0.2249284289951515,-0.2600611300489625,-0.2457394047630788,-0.2673110047427879,-0.2466411455862245,-0.2580664095635735,-0.3133080935297166,-0.9533333259679748,0.0956288112702819,0.1516604759747815,0.0377996989460805,-0.0497462981353954,0.1086805539820073,-0.2633706161425534,-0.1695794047933265,-0.1874948392600708,-0.126579853604745,-0.2743327786826712,0.0049118738985056,-0.013696966078161,-0.0127205810001967,-0.280287283578248,-0.6824759264268504,-0.7148140345780327,-0.650214075337089,-0.2485608735200816,-0.4266219837000606,-0.3861315139570764,-0.3363910216094243,-0.2490281992583859,-1.089873940354238
